,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
25,25,66.27628727913633,63.392070484581495,0.5589097187284189,19.36019741188737,-0.7657046356031632,8.141024952617228,24.18281938325991,4.131099854034186,10.958261772941153,1.0780059469625847
26,26,66.30414834763906,63.42070484581498,0.562303041172922,19.36181840282897,-0.7697721536251195,8.142735925205917,24.218061674008812,4.1491782601624285,10.944714762092294,1.0754848160653494
27,27,66.35566961358947,63.48458149779736,0.5912599823442788,19.328883103011922,-0.7791526454915729,8.14589894447442,24.16079295154185,4.251047873107273,10.903678431765574,1.087904474526263
28,28,66.33350858528048,63.451541850220266,0.5693884552017217,19.361350289550277,-0.7753097759925659,8.144538574117043,24.162995594713657,4.254425874485323,10.901924645883772,1.0882070256359355
29,29,66.32097229111442,63.440528634361236,0.5721178791568509,19.354477339815,-0.7751003181733777,8.143768924221414,24.165198237885463,4.251772072951209,10.902600104262408,1.0874554196811534
30,30,66.32469191567534,63.44493392070485,0.5740256180441912,19.352779480372657,-0.7758860984603748,8.143997293447201,24.140969162995596,4.216608068619472,10.921855478533386,1.083609063245544
31,31,66.3079685711698,63.403083700440526,0.5722380772735152,19.432638828487843,-0.7838380547527376,8.142970500448211,24.13876651982379,4.2141202013695125,10.923197434074751,1.0835905796113985
32,32,66.34803443967886,63.44493392070485,0.5789107558776823,19.432802844039635,-0.7897695562467149,8.145430279591057,24.16079295154185,4.216472811063947,10.918852007934,1.07948366397417
33,33,66.3099284265148,63.40748898678414,0.5782469800190988,19.424934167496637,-0.7855634827158331,8.143090839878603,24.134361233480178,4.232212650272285,10.916783761375045,1.0865920799323632
34,34,66.33616497914971,63.429515418502206,0.571375832503223,19.442633367400198,-0.7845541777186241,8.14470165071439,24.12775330396476,4.240183447847386,10.914739847316183,1.0888361298369498
35,35,66.26546864545486,63.34581497797357,0.5418717256708603,19.47448135247846,-0.7737906387626934,8.140360473925885,24.110132158590307,4.234251342867687,10.919785129170984,1.0915582803558317
36,36,66.2883502166809,63.36563876651982,0.5366862915619781,19.48788631295054,-0.7738006003467524,8.141765792300887,24.13876651982379,4.2008685093092515,10.928652592236176,1.082723037078115
37,37,66.28329933644756,63.36123348017621,0.5378154133710744,19.485023269385678,-0.7737494507087564,8.141455603050817,24.14977973568282,4.180542675606096,10.935069753012685,1.078871899695509
38,38,66.2737281919325,63.348017621145374,0.5295327044525986,19.49545785192543,-0.771754680412742,8.140867778801748,24.12775330396476,4.134356911383646,10.973637918099438,1.0547482669178696
39,39,66.32148707302251,63.403083700440526,0.5486819577822999,19.478818273466363,-0.7802894712804122,8.143800530036483,24.154185022026432,4.142884943438876,10.966053081910184,1.0510135771959253
40,40,66.23237027501504,63.33480176211454,0.5627137824082955,19.3973843923103,-0.7968636624019652,8.138327240595272,24.105726872246695,4.261926884095612,10.908906897175399,1.057887131811946
41,41,66.2956434074047,63.43832599118943,0.5974797757447878,19.274579968266437,-0.797622366219451,8.14221366751111,24.1079295154185,4.262985491709517,10.908177001908005,1.0575598935777188
42,42,66.22239263529832,63.352422907488986,0.5678434590422401,19.305354593243422,-0.7867349669581096,8.137714214403104,24.08590308370044,4.265823396650385,10.91039662343458,1.0624897416614774
43,43,66.29298538981537,63.42070484581498,0.5683166333747747,19.323471948785944,-0.7921008728554036,8.14205044137012,24.088105726872246,4.269581570804053,10.9084567080035,1.062920013951418
44,44,66.34320390850758,63.48237885462555,0.5961536205385527,19.29321553373068,-0.8014510392948963,8.145133756330068,24.094713656387665,4.278447209406931,10.903846994416684,1.0633434975431346
45,45,66.22824636618493,63.40088105726872,0.587954081169034,19.16554116942559,-0.84017646347431,8.138073873232225,24.03964757709251,4.399244646771179,10.850914890432472,1.0734194296642228
46,46,66.15357249752293,63.30396475770925,0.5471597442681677,19.22804087758098,-0.8298029260701002,8.133484646664241,24.030837004405285,4.393994157753695,10.85419810563729,1.0745174267168993
47,47,66.14543114738923,63.297356828193834,0.5494660601116039,19.22177164414094,-0.830512010664101,8.132984147739945,24.013215859030836,4.3838351358149215,10.860740068942551,1.0765561722490538
48,48,66.09731178762614,63.23788546255506,0.521725127319304,19.2520351477192,-0.8212559951573618,8.130025325152815,23.995594713656388,4.39082550404212,10.860747232130803,1.0812059871144373
49,49,66.11110658654049,63.25110132158591,0.5211814563269872,19.255994419406626,-0.8226090714928254,8.130873666866341,24.02202643171806,4.361550267983169,10.868040488159766,1.0730296528714025
