,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
0,0,1.8362447744772132,0.3888888888888889,77.5391993635102,1.7984388927958181,8.213416108998315,1.3550810951663421,4.3247863247863245,10.713586086846863,3.487141455912864,2.7959430886844827
1,1,1.8362447744772132,0.3888888888888889,77.53919936351024,1.798438892795818,8.213416108998317,1.3550810951663421,4.316239316239316,10.690836986681997,3.4903904196432993,2.7942372366741335
2,2,1.8362447744772132,0.3888888888888889,77.5391993635102,1.7984388927958181,8.213416108998315,1.3550810951663421,4.333333333333333,10.513472497339533,3.498620206258388,2.764899444971907
3,3,1.8362447744772132,0.3888888888888889,77.5391993635102,1.7984388927958181,8.213416108998315,1.3550810951663421,4.3247863247863245,10.491081917534283,3.5018794704260716,2.7632557605394172
4,4,1.8362447744772132,0.3888888888888889,77.5391993635102,1.7984388927958181,8.213416108998315,1.3550810951663421,4.311965811965812,10.597613567724402,3.49753223592227,2.782664521414159
5,5,1.8362447744772132,0.3888888888888889,77.5391993635102,1.7984388927958181,8.213416108998315,1.3550810951663421,4.269230769230769,11.166217030545678,3.4641254409995783,2.8527451654648637
6,6,1.8362447744772132,0.3888888888888889,77.5391993635102,1.7984388927958181,8.213416108998315,1.3550810951663421,4.273504273504273,11.187327446963613,3.4619301263244,2.8554637746603753
7,7,1.8362447744772132,0.3888888888888889,77.5391993635102,1.7984388927958181,8.213416108998311,1.3550810951663421,4.260683760683761,11.18378028061897,3.464781911398594,2.858288515673799
8,8,1.8362447744772132,0.3888888888888889,77.5391993635102,1.7984388927958181,8.213416108998315,1.3550810951663421,4.260683760683761,11.183780280618974,3.464781911398594,2.8582885156737996
9,9,1.8350807523161938,0.38461538461538464,77.66589906036161,1.7981686145791718,8.224053003319925,1.3546515243102906,4.252136752136752,11.161914219393532,3.4678931598800813,2.856822424297944
10,10,1.8350807523161938,0.38461538461538464,77.66589906036161,1.7981686145791718,8.224053003319924,1.3546515243102906,4.226495726495727,11.33484840094053,3.4622400440031966,2.8864652617464097
11,11,1.8350807523161938,0.38461538461538464,77.66589906036161,1.7981686145791718,8.224053003319925,1.3546515243102906,4.277777777777778,10.441994894546452,3.53216030410918,2.7969944180970083
12,12,1.8350807523161938,0.38461538461538464,77.66589906036164,1.7981686145791715,8.224053003319927,1.3546515243102906,4.269230769230769,10.422810201135894,3.5352537600904603,2.7957786790683805
13,13,1.8350807523161938,0.38461538461538464,77.66589906036161,1.7981686145791718,8.224053003319925,1.3546515243102906,4.273504273504273,10.423418275261326,3.534317185510211,2.7945639454795916
14,14,1.8350807523161938,0.38461538461538464,77.66589906036161,1.7981686145791718,8.224053003319924,1.3546515243102906,4.273504273504273,10.423418275261326,3.534317185510211,2.7945639454795916
15,15,1.8057363486078915,0.36324786324786323,82.63289895398313,1.7726146780023102,8.545156106880544,1.3437768968872368,4.260683760683761,10.583506345141558,3.5261733143609257,2.8198632307343017
16,16,1.8057363486078915,0.36324786324786323,82.63289895398313,1.7726146780023102,8.545156106880542,1.3437768968872368,4.256410256410256,10.583054327000829,3.5270964511949052,2.821097699629218
17,17,1.8057363486078915,0.36324786324786323,82.63289895398313,1.7726146780023102,8.545156106880542,1.3437768968872368,4.264957264957265,10.602240065797806,3.524027062376693,2.822311273928012
18,18,1.8009968749527978,0.3547008547008547,83.39913679101225,1.7695078594441052,8.601325369329322,1.3420122484362047,4.260683760683761,10.583506345141561,3.5261733143609257,2.819863230734302
19,19,1.8009968749527978,0.3547008547008547,83.39913679101222,1.7695078594441052,8.601325369329322,1.3420122484362047,4.239316239316239,10.765241938397198,3.51855796800928,2.8511097003851917
20,20,1.8009968749527978,0.3547008547008547,83.39913679101225,1.7695078594441052,8.601325369329322,1.3420122484362047,4.243589743589744,10.765451954788102,3.5176534466717264,2.8498439478702653
21,21,1.8009968749527978,0.3547008547008547,83.39913679101222,1.7695078594441052,8.601325369329322,1.3420122484362047,4.247863247863248,10.78429723623811,3.515522862120815,2.8523014835120706
22,22,1.8009968749527978,0.3547008547008547,83.39913679101222,1.7695078594441052,8.601325369329324,1.3420122484362047,4.243589743589744,10.783990335262637,3.5164331473660004,2.8535499672166327
23,23,1.8009968749527978,0.3547008547008547,83.39913679101225,1.7695078594441052,8.601325369329322,1.3420122484362047,4.239316239316239,10.765241938397198,3.51855796800928,2.851109700385192
24,24,1.8009968749527978,0.3547008547008547,83.39913679101225,1.7695078594441052,8.601325369329324,1.3420122484362047,4.239316239316239,10.765241938397201,3.51855796800928,2.8511097003851917
25,25,1.8009968749527978,0.3547008547008547,83.39913679101222,1.7695078594441052,8.601325369329322,1.3420122484362047,4.247863247863248,10.746741315255607,3.517963668952307,2.845482164785852
26,26,1.8009968749527978,0.3547008547008547,83.39913679101222,1.7695078594441052,8.601325369329324,1.3420122484362047,4.247863247863248,10.746741315255601,3.5179636689523073,2.8454821647858517
27,27,1.8009968749527978,0.3547008547008547,83.39913679101225,1.7695078594441052,8.601325369329322,1.3420122484362047,4.260683760683761,10.636056710796842,3.5225200027749657,2.8255652201244943
28,28,1.8009968749527978,0.3547008547008547,83.39913679101225,1.7695078594441052,8.601325369329324,1.3420122484362047,4.256410256410256,10.617311010906729,3.5246619687648693,2.8231241151874955
29,29,1.8009968749527978,0.3547008547008547,83.39913679101225,1.7695078594441052,8.601325369329322,1.3420122484362047,4.260683760683761,10.63605671079684,3.5225200027749657,2.825565220124495
30,30,1.8009968749527978,0.3547008547008547,83.39913679101225,1.7695078594441052,8.601325369329322,1.3420122484362047,4.260683760683761,10.63605671079684,3.5225200027749657,2.825565220124495
31,31,1.8021829118774952,0.358974358974359,83.24825749540024,1.769855058014171,8.589248036308007,1.3424540632280477,4.277777777777778,10.600984058083206,3.5212076330487148,2.8157871613863543
32,32,1.8069192746100378,0.36752136752136755,82.48752912839063,1.77294057811673,8.533434201862335,1.344216974528308,4.260683760683761,10.850466719965652,3.507868708789462,2.8522266979655826
33,33,1.8081014266989475,0.3717948717948718,82.34440646052794,1.7732560751218143,8.521868231720527,1.3446566203677977,4.260683760683761,10.850466719965652,3.507868708789462,2.8522266979655826
34,34,1.8092828063916027,0.37606837606837606,82.20351845724146,1.7735611745693585,8.51045759214053,1.3450958353930038,4.252136752136752,10.761607775525025,3.515828055642214,2.833696773050426
35,35,1.8092828063916027,0.37606837606837606,82.20351845724147,1.7735611745693585,8.51045759214053,1.3450958353930038,4.260683760683761,10.669327307937937,3.520082355283111,2.8181398320563296
36,36,1.8187062180825984,0.38461538461538464,80.57548850453784,1.7813827577327974,8.39798335553803,1.3485941635950374,4.260683760683761,10.669327307937941,3.520082355283111,2.8181398320563296
37,37,1.8187062180825984,0.38461538461538464,80.57548850453783,1.7813827577327974,8.39798335553803,1.3485941635950374,4.260683760683761,10.669327307937937,3.520082355283111,2.8181398320563296
38,38,1.8198807136638961,0.3888888888888889,80.44368347149677,1.781655582375779,8.387135220921381,1.3490295451412087,4.247863247863248,10.56390072474324,3.5301423889043937,2.797667918948691
