,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
30,30,26.004561317244434,22.336434108527133,-1.0533069183113541,13.32652481565201,-0.050155955514554526,5.099466767932157,20.832558139534882,0.74080251192346,11.430448350859258,0.34075763616667276
31,31,25.992246906045004,22.325581395348838,-1.0506779148395806,13.32067625928287,-0.048540864788152546,5.0982592034973075,20.863565891472867,0.7585504231153384,11.400936664585533,0.3447255237111162
32,32,25.96168912697287,22.27596899224806,-1.0533603453301879,13.344159021798152,-0.04499234659502137,5.095261438530203,20.90387596899225,0.7503293434798564,11.404888915053784,0.33846411706761514
33,33,25.983327988025962,22.314728682170543,-1.047868726743207,13.321462046338935,-0.0484094207066018,5.0973844261568075,20.89767441860465,0.7504289034773364,11.405379472804789,0.34002590157826407
34,34,25.979508919934,22.311627906976746,-1.0469525072936248,13.319203596972496,-0.048106570434498355,5.097009801828323,20.92248062015504,0.7643029906289671,11.388135650251158,0.3392606060789929
35,35,25.966824391755107,22.28527131782946,-1.0531565573194632,13.338609144479479,-0.04598362783486207,5.095765339157123,20.934883720930234,0.7561534089963629,11.393666181811065,0.33628306248308465
36,36,26.00766136376747,22.34263565891473,-1.0526473920453374,13.32217116671717,-0.049713810897847384,5.099770716783988,20.925581395348836,0.7604440465064544,11.391155710768883,0.3387226667153817
37,37,25.989413467854575,22.314728682170543,-1.0574998299439744,13.333346213099851,-0.045271328026722214,5.097981313015435,20.94573643410853,0.7454310890989415,11.402782485371105,0.33472334182145386
38,38,25.998598650368557,22.336434108527133,-1.0519576752718791,13.314867804675256,-0.046362960755201965,5.098882098104305,20.933333333333334,0.7497243908461244,11.400537563149312,0.33794701084361906
39,39,26.051291089730285,22.38139534883721,-1.0545186721184945,13.342372652113513,-0.04841151374168905,5.104046540709664,20.905426356589146,0.7351037754857526,11.419936732792406,0.33849701194625104
40,40,26.05569467134203,22.384496124031006,-1.0552260276811876,13.34577450524259,-0.04823249237481478,5.1044779038939945,20.927131782945736,0.7429606899196655,11.41057420628245,0.3353945108045128
41,41,26.044386679654792,22.368992248062014,-1.0574901760314908,13.349702804806101,-0.04509088553789407,5.103370129596206,20.968992248062015,0.7198566682284269,11.456600517231564,0.33871604059400306
42,42,26.099570818295554,22.41860465116279,-1.058718618212784,13.374269396902024,-0.047916693641540685,5.108773905576127,20.91782945736434,0.7402462763208244,11.422751960984463,0.33996186947212964
43,43,26.11287365539526,22.431007751937983,-1.0611323176198009,13.379446776027345,-0.050076173671784206,5.110075699575815,20.947286821705426,0.7379580782249358,11.421634679206184,0.33411715810552073
44,44,26.114921927641706,22.43565891472868,-1.059630215435921,13.375639524094211,-0.050460229413611966,5.11027611070495,20.94418604651163,0.7390451559025664,11.421076102724076,0.33495284493157984
45,45,26.144114608878432,22.454263565891473,-1.0579453278537412,13.401463532249062,-0.04604773675344582,5.113131585327961,20.930232558139537,0.7280591333463766,11.43750643791125,0.3319162691730342
46,46,26.185444800114528,22.50232558139535,-1.0572555046821401,13.401541495628386,-0.05200559372825283,5.1171715625054555,20.91782945736434,0.7360887904308626,11.431992061158807,0.33487943282000515
47,47,26.186954560377707,22.506976744186048,-1.055967106549435,13.396672584736331,-0.05195980625072762,5.117319079398675,20.93953488372093,0.7441611055915369,11.475780725579929,0.3490968257764711
48,48,26.203999931367363,22.51937984496124,-1.0589059064353559,13.409172705960977,-0.051692924248173296,5.118984267544428,20.948837209302326,0.7516052839061271,11.466892095465454,0.34974949381104475
49,49,26.18198090349559,22.50077519379845,-1.0544646709752763,13.397369817679955,-0.049612776314733965,5.116833093183281,20.993798449612402,0.7605581393512972,11.445385790395681,0.34892748038323523
