,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
11,11,88.3124992983152,83.84723854289072,6.437399739621288,27.742431739773128,0.9535574313605844,9.397473027272556,113.18213866039953,1.0492942111444812,37.459731610916904,-1.2863847157546795
12,12,88.37185747674167,83.90716803760282,6.41950558324514,27.75026584451295,0.9482066774400586,9.400630695689607,113.16216216216216,1.0502875678800434,37.45047901400433,-1.2861075405185753
13,13,88.33301480257995,83.8683901292597,6.433235674528504,27.743812446243325,0.9524537587588068,9.398564507550073,113.19271445358402,1.0484527071161853,37.4658494668162,-1.2862552365648616
14,14,88.3961745002292,83.93772032902467,6.43390116484067,27.735297094400003,0.9487714677335937,9.401923978645499,113.1786133960047,1.0497485409567995,37.45762862321996,-1.286365419872224
15,15,88.4338400489594,83.96827262044653,6.3963768917471935,27.762906767648087,0.9455771486495421,9.403926841961256,113.1668625146886,1.0485156487578502,37.45674062518323,-1.2855261503112214
16,16,88.45111245737456,83.99177438307873,6.413594109300773,27.746816296875693,0.9459804343553272,9.404845158607055,113.1786133960047,1.0469658600667957,37.465165793806655,-1.2851114559735035
17,17,88.38859027451905,83.87779083431258,6.3304930671280335,27.892172426027646,0.9112714657220784,9.401520636286401,113.1903642773208,1.0468986477836832,37.469189868431336,-1.2855228936830962
18,18,88.43271722564388,83.92479435957696,6.326282134605227,27.890651751164242,0.9072348524562518,9.403867142066815,113.15863689776734,1.0499960224246507,37.44941033100209,-1.286114466133229
19,19,88.44834245590043,83.93889541715629,6.315239067591451,27.897771839377977,0.9054332295091652,9.40469789285655,113.1539365452409,1.0492330333612738,37.44968128840388,-1.2857114072600675
20,20,88.44076270384643,83.93066980023502,6.315350484781272,27.8984905667633,0.9062368759402794,9.404294907320082,113.17626321974149,1.0471362125170822,37.46301015695409,-1.2854528903799138
21,21,88.42832545432317,83.9165687426557,6.3132214207518516,27.901487971722066,0.9073698607867855,9.403633630375184,113.04582843713278,1.0329747394927402,37.64942328580958,-1.2847581857487023
22,22,88.3952838361037,83.89071680376028,6.34790664969403,27.874484150600143,0.9096145270982013,9.401876612469646,113.03055229142186,1.0331404022603232,37.643954371896676,-1.2842679886809856
23,23,88.39390794179252,83.88954171562867,6.34911159021919,27.873656484030374,0.909759387622105,9.401803440925178,113.03172737955347,1.0333213593734607,37.643906519800424,-1.2843664284315621
24,24,88.43330189281792,83.95064629847239,6.405396336196192,27.81451011812393,0.9170743366241866,9.403898228544262,113.05992949471211,1.0304441526022599,37.661869367177154,-1.2837897467052939
25,25,88.42655805363393,83.94242068155111,6.401989675961529,27.817898990596937,0.9174715603478595,9.403539655557045,113.08108108108108,1.0291257840996213,37.67251151710434,-1.2839288436780403
26,26,88.42378728295803,83.93889541715629,6.400050316376628,27.81973109697276,0.9175676810777669,9.403392328460939,113.09988249118683,1.0259851160532465,37.689451012627316,-1.2824591227248914
27,27,88.43883610767334,83.95652173913044,6.40484335040564,27.814371894534453,0.9164173804157248,9.404192475043955,113.13748531139835,1.0426909456333515,37.644356099414026,-1.2855823530982666
28,28,88.44144032424786,83.95887191539366,6.40297088060588,27.81555976992308,0.9161111887339228,9.40433093442845,113.14923619271445,1.0423886427280742,37.64899884620831,-1.2858920189474001
29,29,88.3661860878542,83.8801410105758,6.415257353147215,27.81391472294734,0.9206539068182668,9.400329041467336,113.1304347826087,1.045270150605214,37.62156017872371,-1.290422619259979
30,30,88.3378303328766,83.84958871915394,6.4165998747947,27.815965524603733,0.9234919315191709,9.398820688409616,113.05875440658049,1.0231311838691113,37.65891914164903,-1.2836774574586332
31,31,88.30547343878489,83.81198589894242,6.407887313947526,27.82656195592369,0.9257229795771805,9.397099203412981,113.07520564042304,1.0225568451724314,37.66588699791915,-1.2840260256526963
32,32,88.33267557715037,83.8460634547591,6.42430427409996,27.81021467676461,0.9248556348480466,9.398546460870977,113.08813160987074,1.0207636392933468,37.6756496509703,-1.283463758901187
33,33,88.37948967415817,83.8930669800235,6.409143339196156,27.81720307958373,0.9200748502181597,9.40103662763624,113.02232667450059,1.0328427939298956,37.820607140321925,-1.2897321213791808
34,34,88.34613052029128,83.85898942420681,6.41789053187774,27.81398460637054,0.9237061211878131,9.399262232765468,113.0235017626322,1.0327836030881627,37.82115078917285,-1.289749823956988
35,35,88.35919774469977,83.87661574618096,6.430493702283481,27.802328397061594,0.9238423573692243,9.39995732674887,112.9283196239718,1.0164097131762295,37.832426606519974,-1.2840412048208396
36,36,88.39581557695966,83.9165687426557,6.430613496276537,27.798160675096906,0.920528379423331,9.401904890869703,112.91304347826087,1.0175818025428338,37.824106306730016,-1.284047405076579
37,37,88.45412149736575,83.96944770857814,6.392012618879086,27.823967781507726,0.9148707347348448,9.405005130108423,112.95769682726204,1.0319999805057556,37.80171918103852,-1.2886883394412432
38,38,88.42638529828791,83.94007050528789,6.3952495938524,27.82444848765348,0.9177782352746165,9.403530469897351,112.97179788484137,1.0302912595258888,37.81144120577692,-1.2882729490502085
39,39,88.84333773783789,84.13983548766157,7.581315802994935,28.54091716191847,1.1552913933917695,9.425674391672878,112.8319623971798,1.0154883715762546,37.9976000886557,-1.286937075728853
40,40,88.82613498385041,84.07990599294948,7.495616705023329,28.663864654514555,1.1188101612318577,9.424761799846742,112.81316098707403,1.0172909457160664,37.98611654425933,-1.287194167174712
41,41,88.78219695348382,84.04582843713278,7.54719111444088,28.627613421741064,1.1222936597742124,9.422430522613782,112.78143360752057,1.0202994037532722,37.966290724195275,-1.2877866293283982
42,42,88.78497639185623,84.048178613396,7.54441429089071,28.629335524266033,1.1219769929632504,9.422578011980386,112.76498237367802,1.0182904958341759,37.96575851187543,-1.286556168065384
43,43,88.78894686717167,84.05287896592245,7.545847220984086,28.627847825387935,1.1217091593127415,9.42278869906206,112.77555816686251,1.0168981370806618,37.97349124307749,-1.2861559580137079
44,44,88.81784657792771,84.0834312573443,7.541167477379274,28.62777500303484,1.118734631834536,9.424322075243806,112.84371327849588,1.040346778453011,37.928884133429314,-1.2927365281416543
45,45,88.83253101422068,84.0951821386604,7.524474956980846,28.638831931626733,1.117309488406272,9.425101114270376,112.84371327849588,1.0403467784530118,37.928884133429314,-1.2927365281416543
46,46,88.79205033174512,84.06110458284371,7.564510151891653,28.61330053872915,1.1215687076365224,9.42295337629053,112.75088131609871,1.0466308141158258,37.84375287382726,-1.3029766326470582
47,47,88.76328122600611,84.02937720329025,7.56381247728652,28.617235973939525,1.1241352986481579,9.421426708625722,112.6662749706228,1.019688556497644,37.89678276103716,-1.2954664205477366
48,48,88.73852187407017,84.00352526439482,7.569177129910734,28.616346406827297,1.1268150785872673,9.420112625338945,112.68860164512338,1.0186000978702339,37.90729371748238,-1.2957282553064025
49,49,88.7792255052729,84.05405405405405,7.591647204475555,28.59418932155753,1.1261483783823736,9.422272841797403,112.70035252643949,1.0171768916674662,37.91545688058914,-1.2953679102071216
