,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
20,20,40.57388820461263,38.604040404040404,-0.07372167888268377,12.501367691912941,0.08630727664404204,6.3697635909516,5.501010101010101,35.51010734321491,5.114033541012633,4.227980892516604
21,21,40.56044248956728,38.58383838383838,-0.08456109128831413,12.52012717296708,0.08633651174333018,6.368708070681783,5.4929292929292926,35.419185746898435,5.117985523116341,4.22155933086809
22,22,40.54138675975503,38.56565656565657,-0.07913644945631892,12.514414050670197,0.09020128312132293,6.36721185133297,5.496969696969697,35.51053467130824,5.114428556803059,4.2298658969929654
23,23,40.58411890223449,38.61818181818182,-0.06824123833371676,12.490874107074255,0.08516506110914392,6.370566607628751,5.509090909090909,35.64715853365429,5.1084809001408065,4.240058352346998
24,24,40.588076071574505,38.624242424242425,-0.06467774246435143,12.484979565819293,0.0852111558156436,6.370877182270468,5.486868686868687,35.72133997922081,5.108472094334314,4.248085990872761
25,25,40.58337222324065,38.61818181818182,-0.06738876343256583,12.488442945933604,0.08611538978689254,6.3705080035457655,5.503030303030303,35.71435695420266,5.106902817336506,4.244533625797307
26,26,40.60785613397954,38.64242424242424,-0.07196768118808716,12.493051436383492,0.08085399241181426,6.372429374577606,5.509090909090909,35.694413966580406,5.106895610360526,4.241090439042913
27,27,40.583596228381275,38.61616161616162,-0.07327984786885589,12.495429991084197,0.08649622141948145,6.3705255849404825,5.505050505050505,35.602033812731506,5.110467422337414,4.2326958907501755
28,28,40.54716669846029,38.577777777777776,-0.07239457633429458,12.495728464941356,0.09393299272805435,6.367665718178074,5.505050505050505,35.60203381273151,5.110467422337414,4.2326958907501755
29,29,40.550953108155156,38.58181818181818,-0.0723400313938507,12.495540610516276,0.09297036234673069,6.367963026600826,5.5212121212121215,35.59679689365125,5.108841124668073,4.229277535989682
30,30,40.5379981366778,38.561616161616165,-0.08312829690498447,12.51589036196685,0.09219811731756743,6.366945746327496,5.5070707070707074,35.47795563489308,5.114424558820365,4.221146426846715
31,31,40.49873423636194,38.51919191919192,-0.084314088961019,12.519423587251115,0.09983222552601784,6.363861582118355,5.501010101010101,35.497848224471106,5.1144293563992225,4.224590902593758
32,32,40.50255011300604,38.525252525252526,-0.08083619862847691,12.513105222711285,0.10011372961392902,6.364161383325068,5.482828282828283,35.453943716374916,5.117961551844838,4.223354794603276
33,33,40.44504939052517,38.428282828282825,-0.006187595455081851,12.625018863208263,0.06210699027351209,6.359642237620381,5.490909090909091,35.21886843380513,5.125096837420087,4.2049313800940595
34,34,40.42783819362719,38.4020202020202,-0.020051629899418444,12.649830612858182,0.06187217666843693,6.358288935997419,5.515151515151516,34.42561254044745,5.151085016718937,4.150078094775386
