,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
0,0,36.476309827574404,33.76611418047882,-0.48969326145466985,13.810211774758978,0.06055903156236968,6.039562055942004,54.73848987108656,-0.3619766715370143,24.176353362778787,-0.7568877452375355
1,1,36.46911455956599,33.75690607734806,-0.49190173996428,13.813725967179467,0.06220111397663928,6.038966348603541,54.7329650092081,-0.36160077026021575,24.173659841289847,-0.7566181411101371
2,2,36.508860147160654,33.80294659300184,-0.4890213924343483,13.80611095814659,0.05529978141198515,6.042256213299851,54.71823204419889,-0.36071921943588015,24.16677484611179,-0.7558497801529442
3,3,36.51998116019596,33.84162062615101,-0.5079071042011796,13.740503555515387,0.07364537080532471,6.043176413128775,54.71639042357275,-0.36044643037332813,24.16503543346098,-0.7559879702897462
4,4,36.570777010112714,33.90791896869245,-0.504434676075677,13.712075909034315,0.07058049384924618,6.047377696995014,54.65930018416206,-0.35838075988741336,24.137061370694557,-0.754191127294929
5,5,36.58746678301911,33.93186003683241,-0.4967649029229779,13.697339873004916,0.06793603032981813,6.048757457777516,54.646408839779006,-0.35652913077798454,24.125904013318294,-0.7548442423806633
6,6,36.604903615396246,33.952117863720076,-0.49471300490609327,13.693721125899469,0.06392741502819334,6.05019864263945,54.58563535911602,-0.3517867577655922,24.070612909157738,-0.7599268363845175
7,7,36.589278788787425,33.935543278084715,-0.4939227046966299,13.693046691750503,0.06743460678928982,6.048907239228209,54.63720073664825,-0.34638939240043154,24.073592908922034,-0.7653278969155275
8,8,36.56639562678332,33.918968692449354,-0.4881261131343768,13.672934629035083,0.06588874372449664,6.047015431333322,54.699815837937386,-0.32836905303697117,24.001386413737016,-0.7683713518082944
9,9,36.57646698882901,33.93738489871087,-0.48110434023678206,13.654127086949249,0.06650915117442993,6.047848128783412,54.68876611418048,-0.3279922220617424,23.997093976634446,-0.7676163646768259
10,10,36.56639562678332,33.93001841620626,-0.4781333134499648,13.645440468215599,0.06599530212933745,6.047015431333322,54.65745856353591,-0.32783443373514976,23.98686169032094,-0.7652606597134459
11,11,36.49695363053459,33.87661141804788,-0.4709888664738142,13.59202154761901,0.06230889987417673,6.041270862205616,54.78453038674033,-0.3136423918963005,23.87930097096819,-0.7690818596750462
12,12,36.55685045127831,33.942909760589316,-0.4711442341493486,13.58757505759274,0.05636619307892292,6.046226132992241,54.75690607734806,-0.3188248786888912,23.88309131847439,-0.7654227932482267
13,13,36.5534246618832,33.93922651933702,-0.4710707298952528,13.587559053201575,0.05717887900967272,6.045942826547668,54.74585635359116,-0.31768764784817183,23.876485992541312,-0.7651713241363403
14,14,36.48834925939888,33.88581952117864,-0.46056664104316836,13.545803179688736,0.05780873698842592,6.040558687687661,54.78821362799263,-0.31908012212154535,23.803029535516483,-0.7611304503792928
